-499133,2,0.279345,0.251282,5.80169e-06,0.298018,0.248792,-0.0158237,0.315244,0.229101,-0.0229777,0.330096,0.21369,-0.0280302,0.343498,0.211744,-0.0347096,0.311108,0.16753,-0.0165317,0.319392,0.127751,-0.0256459,0.321479,0.101268,-0.0347346,0.322714,0.0773293,-0.0430514,0.298124,0.156193,-0.0147538,0.304984,0.111316,-0.0237855,0.308107,0.0824344,-0.0325901,0.311003,0.0570998,-0.0384541,0.284807,0.15479,-0.0141714,0.287441,0.112313,-0.0228021,0.289443,0.0852368,-0.030048,0.291453,0.0606599,-0.0354319,0.271288,0.162613,-0.0150013,0.269038,0.128624,-0.0262898,0.267707,0.10847,-0.0328688,0.267065,0.087831,-0.0366337,0.619161,0.953298,-7.91687e-06,0.598957,0.937153,-0.0170084,0.578822,0.93869,-0.0239712,0.562371,0.946567,-0.0261355,0.550455,0.956103,-0.0256726,0.583282,0.975341,-0.0256762,0.561263,0.995769,-0.0282294,0.550153,0.998371,-0.0240087,0.543224,0.998291,-0.0198616,0.589587,0.987904,-0.0139515,0.565116,1.00733,-0.0130571,0.552552,1.00668,-0.00709344,0.546541,1.00258,-0.00111213,0.594306,0.993714,-0.00198698,0.573648,1.00818,-0.000334895,0.562322,1.00793,0.00476945,0.556597,1.00591,0.0101617,0.596869,0.994034,0.00850373,0.5809,1.00511,0.0118408,0.573099,1.00351,0.0146662,0.569018,1.00209,0.0186323
17283933,2,0.694229,0.167233,-1.79225e-05,0.679273,0.157819,-0.0155272,0.670229,0.134097,-0.023045,0.669478,0.108667,-0.0292206,0.668005,0.089859,-0.035351,0.670523,0.101125,-0.0148952,0.666332,0.0807005,-0.027809,0.666156,0.0676639,-0.0383031,0.666734,0.0556408,-0.0452826,0.680756,0.0918059,-0.0131593,0.676955,0.0648831,-0.0221102,0.675941,0.0443816,-0.0313805,0.675335,0.0226477,-0.0383737,0.691683,0.0898499,-0.0135056,0.688154,0.060735,-0.0202584,0.687252,0.0422489,-0.0277746,0.685835,0.0230856,-0.0341914,0.704607,0.0948429,-0.0153064,0.703972,0.069072,-0.0214752,0.704883,0.0522084,-0.0256807,0.705474,0.0334568,-0.0288539,0.368201,0.838361,-2.03447e-05,0.389438,0.847965,-0.00868175,0.403213,0.873556,-0.0215315,0.411166,0.903114,-0.0299967,0.42197,0.924203,-0.0397635,0.389277,0.878612,-0.0587415,0.392849,0.926197,-0.072317,0.394457,0.952772,-0.0714715,0.394476,0.974529,-0.0698958,0.374321,0.886484,-0.0546756,0.378289,0.937831,-0.0744872,0.382291,0.969152,-0.0758834,0.383918,0.992186,-0.0766265,0.36251,0.893614,-0.0469452,0.361853,0.941444,-0.0609452,0.363229,0.971024,-0.0619032,0.364244,0.993216,-0.0619198,0.353996,0.898233,-0.0378419,0.352685,0.940184,-0.0488791,0.352718,0.963315,-0.0536208,0.352718,0.981863,-0.0578609
17317300,2,0.694494,0.164084,-1.84075e-05,0.680415,0.154758,-0.0133048,0.671995,0.130623,-0.0203974,0.669967,0.104991,-0.0269888,0.666722,0.0861011,-0.0341312,0.672499,0.0964018,-0.00844393,0.667321,0.0754474,-0.0197428,0.666852,0.0621262,-0.0301397,0.667578,0.0512647,-0.0370562,0.68226,0.0870892,-0.00760674,0.678267,0.0592308,-0.0131277,0.676127,0.0378325,-0.0210245,0.674801,0.0165823,-0.0269221,0.692813,0.0858271,-0.00882684,0.690019,0.0560876,-0.0129075,0.688183,0.0365712,-0.0191513,0.686262,0.0174511,-0.0243744,0.705486,0.0918049,-0.0118432,0.705728,0.0650177,-0.0160387,0.706054,0.0473057,-0.0193969,0.706049,0.0287303,-0.0216531,0.367988,0.83852,-2.27637e-05,0.389312,0.848044,-0.00825423,0.403197,0.873585,-0.0208953,0.411333,0.903218,-0.0292535,0.422057,0.924458,-0.0391805,0.389136,0.878815,-0.0579929,0.392846,0.925954,-0.0713178,0.394479,0.95233,-0.0705924,0.394694,0.973951,-0.0690169,0.374156,0.886551,-0.0539709,0.378017,0.937759,-0.0739327,0.381927,0.969024,-0.075883,0.383692,0.991909,-0.0769069,0.362359,0.89346,-0.0461384,0.361376,0.94134,-0.0605574,0.362486,0.971206,-0.0620324,0.363518,0.99381,-0.0623686,0.354041,0.897906,-0.0369963,0.352787,0.939547,-0.0474684,0.352749,0.962341,-0.0518958,0.352781,0.980911,-0.055975
17350666,2,0.694814,0.165721,-1.76898e-05,0.680068,0.15566,-0.010694,0.671801,0.129173,-0.016224,0.670351,0.103353,-0.0220442,0.667677,0.0838787,-0.0285524,0.673481,0.096471,-0.00224463,0.668398,0.0754314,-0.0140083,0.667873,0.0639035,-0.0260312,0.668993,0.0570423,-0.0334512,0.683184,0.0877971,-0.00225299,0.679798,0.0595899,-0.00699181,0.678418,0.038758,-0.0154213,0.677431,0.018068,-0.0212856,0.693643,0.0865102,-0.0044992,0.690811,0.0558684,-0.00753727,0.689374,0.0365374,-0.0141337,0.687424,0.0176351,-0.0191953,0.70608,0.0921591,-0.00829879,0.706085,0.0656265,-0.0117868,0.706727,0.0478883,-0.0144672,0.706711,0.029223,-0.0158779,0.367975,0.839752,-2.35662e-05,0.389402,0.848672,-0.0111798,0.403423,0.873144,-0.0252558,0.411494,0.902437,-0.0344014,0.421972,0.92401,-0.0447808,0.388754,0.876948,-0.0626918,0.392265,0.923232,-0.0785129,0.393625,0.950304,-0.0796816,0.393727,0.972955,-0.0796794,0.373825,0.885413,-0.0577601,0.377207,0.935459,-0.0803037,0.380763,0.967585,-0.0843516,0.382305,0.99214,-0.0872167,0.362212,0.893478,-0.0491947,0.360863,0.939819,-0.065329,0.361866,0.969979,-0.0684192,0.36286,0.993204,-0.07014,0.354085,0.89915,-0.039342,0.352696,0.940233,-0.0511906,0.352494,0.96306,-0.0567779,0.35242,0.981468,-0.0621259
17384034,2,0.695427,0.165679,-2.1355e-05,0.680499,0.154766,-0.0129613,0.672069,0.129909,-0.0196072,0.670946,0.104431,-0.0263245,0.668635,0.0832102,-0.0332801,0.672723,0.0947429,5.13738e-05,0.66748,0.0745704,-0.0100675,0.667829,0.064939,-0.0215457,0.669997,0.0603435,-0.0290892,0.682968,0.0861863,0.00162839,0.679876,0.0605972,-0.00121506,0.679428,0.0417011,-0.00961277,0.679607,0.0239334,-0.0156279,0.693563,0.0848628,0.00018347,0.691307,0.0571869,-0.000903764,0.690525,0.0396216,-0.00742352,0.689429,0.0228037,-0.0124362,0.705802,0.0899863,-0.00313379,0.705871,0.0644726,-0.00501866,0.706893,0.0479356,-0.00769752,0.707382,0.0303602,-0.00934917,0.368178,0.839294,-2.67897e-05,0.389235,0.849167,-0.0087451,0.40293,0.873548,-0.0222074,0.411131,0.90237,-0.0311796,0.421597,0.923511,-0.041539,0.388589,0.878456,-0.0596003,0.39305,0.925675,-0.0733838,0.394703,0.952069,-0.0724542,0.394893,0.973443,-0.0704614,0.373619,0.886481,-0.0556837,0.378126,0.937381,-0.0769055,0.382025,0.968945,-0.0791533,0.383733,0.992102,-0.0803187,0.361923,0.893676,-0.0478756,0.361213,0.941134,-0.0629499,0.362251,0.971053,-0.0647973,0.363215,0.993805,-0.0654618,0.353763,0.8985,-0.0386886,0.352556,0.939966,-0.0497574,0.352757,0.962872,-0.054824,0.353033,0.981355,-0.0594864
17417400,2,0.694362,0.167675,-2.0304e-05,0.679627,0.155866,-0.0104812,0.672339,0.128963,-0.0156704,0.672246,0.103143,-0.0214566,0.670205,0.08288,-0.0276583,0.673716,0.0964732,0.000278162,0.669112,0.0757075,-0.00967619,0.669138,0.0663602,-0.0213603,0.670834,0.0621401,-0.0288589,0.68365,0.0877732,0.00107241,0.681069,0.0616742,-0.00119559,0.680369,0.0423823,-0.00869183,0.680326,0.024247,-0.0139935,0.693953,0.0863892,-0.000763777,0.692306,0.057812,-0.00151871,0.691508,0.0388871,-0.00731874,0.690354,0.0206847,-0.0120406,0.705854,0.0918863,-0.00428235,0.70629,0.0652978,-0.00570692,0.707331,0.048015,-0.00748605,0.707999,0.0300556,-0.00839246,0.36823,0.839613,-2.539e-05,0.390019,0.849051,-0.00752682,0.403569,0.87397,-0.0200619,0.411444,0.903104,-0.0284652,0.421707,0.925007,-0.038378,0.389558,0.879141,-0.0581936,0.393706,0.925964,-0.0724176,0.394982,0.952294,-0.072059,0.394593,0.973782,-0.0700997,0.374569,0.886957,-0.054459,0.378433,0.938347,-0.0751427,0.382038,0.970091,-0.0769878,0.383647,0.993284,-0.0776543,0.362603,0.893688,-0.0466995,0.361528,0.94183,-0.0615997,0.36228,0.972261,-0.0636764,0.363027,0.995428,-0.0644831,0.354108,0.897757,-0.0374814,0.353046,0.939006,-0.0475601,0.353181,0.961815,-0.0521201,0.353437,0.980302,-0.0562008
17450767,2,0.694475,0.16766,-1.97804e-05,0.680333,0.15513,-0.0116767,0.672354,0.129949,-0.0185346,0.672119,0.10479,-0.0253777,0.671349,0.0847099,-0.0324058,0.673474,0.0958467,-0.00277416,0.669107,0.0758354,-0.013545,0.66956,0.0686599,-0.0251305,0.671069,0.0665198,-0.0329452,0.683612,0.0879507,-0.00239422,0.680807,0.0628515,-0.00661158,0.680001,0.0449751,-0.0149204,0.679233,0.0284258,-0.0212946,0.694117,0.0873471,-0.00466053,0.691808,0.0598617,-0.00655922,0.691001,0.0422512,-0.0130329,0.689516,0.0255832,-0.018314,0.706221,0.0935823,-0.00860971,0.706398,0.0668911,-0.0105219,0.707415,0.049763,-0.0129298,0.707866,0.0317533,-0.0147963,0.368339,0.839892,-1.89043e-05,0.389886,0.849099,-0.00950264,0.403617,0.873387,-0.0225148,0.41146,0.902394,-0.031,0.421694,0.923739,-0.0407497,0.389271,0.879371,-0.0588132,0.393345,0.924789,-0.0736872,0.39501,0.950896,-0.0748081,0.395031,0.972715,-0.074296,0.374301,0.887715,-0.0545558,0.378279,0.93721,-0.0759639,0.381856,0.968521,-0.0797782,0.38317,0.992025,-0.0823534,0.362617,0.894982,-0.0465302,0.361953,0.941653,-0.0617563,0.362956,0.97168,-0.0650206,0.363729,0.994505,-0.06691,0.354254,0.899502,-0.0371752,0.353125,0.940085,-0.047964,0.353275,0.962872,-0.0532818,0.353462,0.981081,-0.0582306
17484134,2,0.695508,0.170926,-3.14289e-06,0.680972,0.1587,-0.0131046,0.672317,0.131313,-0.0187523,0.671662,0.103955,-0.0242066,0.671049,0.0830061,-0.0288516,0.672609,0.0986326,-0.000159788,0.669279,0.0809145,-0.0092057,0.669974,0.0727192,-0.0198714,0.671375,0.0700948,-0.02735,0.683306,0.0900199,0.00154325,0.680696,0.0694371,-0.004616,0.680718,0.0588723,-0.0155532,0.681219,0.0533718,-0.0232444,0.694256,0.0885059,0.000622433,0.692967,0.0650174,-0.00404705,0.692349,0.0533255,-0.012376,0.691409,0.0443267,-0.0189376,0.706169,0.0936403,-0.00215252,0.706622,0.0688994,-0.00446261,0.707555,0.0528154,-0.00841515,0.707934,0.0357482,-0.0122563,0.367258,0.838415,-2.22137e-05,0.38879,0.848138,-0.00980174,0.402818,0.871929,-0.0228315,0.410821,0.900764,-0.0313034,0.420536,0.923367,-0.0408107,0.388305,0.879121,-0.0584309,0.392777,0.92502,-0.0727178,0.394756,0.951477,-0.0741276,0.395481,0.973285,-0.0741101,0.373627,0.887531,-0.0538356,0.377605,0.937188,-0.0749457,0.380994,0.969053,-0.079694,0.3826,0.992992,-0.0828694,0.362209,0.894693,-0.0452851,0.361394,0.941047,-0.0601089,0.362304,0.971069,-0.0635492,0.363435,0.994074,-0.0657265,0.354036,0.899229,-0.0353106,0.353224,0.939628,-0.045851,0.353336,0.962395,-0.0510322,0.35355,0.980814,-0.0558992
17517500,2,0.696052,0.172569,-5.37416e-06,0.681211,0.16007,-0.0137944,0.672302,0.133585,-0.0203683,0.672099,0.107311,-0.026393,0.672706,0.0878287,-0.0319734,0.672231,0.101468,-0.00426361,0.668994,0.0842535,-0.0145661,0.669579,0.0753854,-0.025773,0.670903,0.0717079,-0.0333445,0.683164,0.093316,-0.00226782,0.680799,0.0740285,-0.00988686,0.680975,0.06176,-0.0210028,0.681364,0.0532997,-0.0296803,0.694074,0.0916536,-0.00276295,0.692645,0.0696512,-0.00789675,0.692352,0.0573631,-0.0160791,0.691666,0.0474874,-0.0227996,0.70572,0.0961967,-0.00510996,0.705731,0.0718716,-0.0078198,0.706685,0.0563663,-0.0115878,0.707097,0.0401498,-0.015405,0.367575,0.840462,-2.15457e-05,0.388862,0.849298,-0.0104131,0.402738,0.872787,-0.0242772,0.410687,0.901033,-0.0333148,0.420759,0.923335,-0.0434885,0.387708,0.879977,-0.0605006,0.392111,0.925241,-0.0754793,0.394625,0.951573,-0.0767464,0.395569,0.973362,-0.076694,0.373126,0.888541,-0.0560155,0.377267,0.936772,-0.0784794,0.381333,0.968307,-0.0834381,0.383297,0.992178,-0.0868751,0.361897,0.896333,-0.0475117,0.361018,0.941126,-0.0633099,0.362172,0.970804,-0.0663591,0.363335,0.993541,-0.0685489,0.354193,0.901753,-0.0377503,0.35324,0.941477,-0.0487891,0.353492,0.963739,-0.0540514,0.353837,0.981444,-0.0592009
17550867,2,0.696124,0.172986,-8.13195e-06,0.681605,0.161628,-0.0155586,0.672955,0.135525,-0.0228391,0.672936,0.109881,-0.0291406,0.673464,0.0908823,-0.0348647,0.673172,0.103349,-0.00773537,0.669021,0.0848845,-0.018232,0.670087,0.0761839,-0.0301348,0.672591,0.0720499,-0.0389531,0.684109,0.0953819,-0.00510386,0.681314,0.0750159,-0.0127653,0.681619,0.0608075,-0.0251444,0.682263,0.0493077,-0.0351496,0.694947,0.0933248,-0.00494704,0.693524,0.0701574,-0.00928693,0.693371,0.0565421,-0.0176811,0.69273,0.0447388,-0.0250568,0.706567,0.0971867,-0.00682463,0.706747,0.0726291,-0.00941906,0.708095,0.0571906,-0.0132829,0.709074,0.0411233,-0.0167507,0.367462,0.839165,-2.15592e-05,0.389327,0.848948,-0.00936551,0.403082,0.87271,-0.0226785,0.410805,0.900966,-0.0315123,0.420578,0.923511,-0.0411525,0.388819,0.880507,-0.0580801,0.393179,0.925896,-0.0730341,0.39539,0.952459,-0.0753015,0.39613,0.974687,-0.0757029,0.37418,0.888654,-0.0539872,0.377815,0.937278,-0.0762527,0.381295,0.969107,-0.0818759,0.38308,0.993374,-0.0855454,0.362641,0.896038,-0.0457748,0.361683,0.941511,-0.0615108,0.36258,0.971949,-0.0654328,0.363784,0.995522,-0.0681763,0.354381,0.900999,-0.0360759,0.353643,0.941385,-0.0467517,0.35378,0.964054,-0.0520103,0.354044,0.982002,-0.0569633
17584234,2,0.697221,0.171183,-1.70309e-05,0.68204,0.160185,-0.0123363,0.67292,0.134688,-0.0176958,0.672175,0.1089,-0.0231737,0.671809,0.0895068,-0.028427,0.6756,0.103448,-0.00155283,0.670819,0.0842533,-0.00925385,0.670575,0.0761432,-0.0197081,0.67239,0.0730827,-0.0273836,0.685782,0.0950533,9.9779e-05,0.682667,0.0725423,-0.00286873,0.681926,0.0575738,-0.0122708,0.682507,0.045857,-0.0195485,0.696014,0.0932027,-0.000774537,0.694253,0.0681588,-0.00164912,0.693487,0.0527073,-0.00817611,0.692998,0.0395319,-0.0141917,0.707112,0.0975926,-0.00349449,0.707976,0.0730095,-0.00383078,0.70926,0.0572982,-0.00615203,0.710346,0.0415077,-0.00871812,0.367472,0.838688,-2.18517e-05,0.389271,0.84783,-0.00905235,0.403179,0.872149,-0.0223046,0.411144,0.901152,-0.0309751,0.421022,0.923168,-0.040711,0.389276,0.879561,-0.0582077,0.393254,0.925027,-0.0724893,0.39532,0.951288,-0.0737908,0.39606,0.973059,-0.0737777,0.374672,0.887702,-0.0541271,0.378455,0.936365,-0.0760792,0.382017,0.968007,-0.0812026,0.383574,0.992463,-0.0848733,0.363153,0.894759,-0.0459505,0.361756,0.940088,-0.0612426,0.362456,0.969964,-0.0649688,0.363366,0.993393,-0.0675135,0.354915,0.899421,-0.0363592,0.353968,0.939507,-0.0467424,0.353971,0.962094,-0.0516434,0.354091,0.980427,-0.0563841
17617600,2,0.696605,0.168624,-1.25099e-05,0.681999,0.157758,-0.0129445,0.67471,0.134453,-0.0198577,0.674387,0.109868,-0.0268012,0.67253,0.090791,-0.0337289,0.676132,0.0995628,-0.00307623,0.671868,0.0796086,-0.0136939,0.672511,0.0700091,-0.0256744,0.674667,0.0649909,-0.0332902,0.686388,0.0915647,-0.0017985,0.683495,0.0676742,-0.00620757,0.682884,0.0498148,-0.0150599,0.68287,0.033211,-0.0212368,0.696955,0.0906899,-0.00324372,0.695487,0.0644741,-0.00494767,0.694915,0.0472279,-0.0108114,0.693832,0.0308739,-0.0158146,0.708958,0.096468,-0.00645792,0.710287,0.0711863,-0.00835718,0.711469,0.0547838,-0.0108906,0.712143,0.0380724,-0.0127025,0.367486,0.839385,-2.13945e-05,0.389069,0.847728,-0.0109319,0.403339,0.871252,-0.0249697,0.411433,0.900212,-0.0338812,0.421135,0.922704,-0.0435966,0.389168,0.877701,-0.0601693,0.393037,0.923416,-0.0751749,0.395044,0.950466,-0.0774664,0.395867,0.972814,-0.0786917,0.374571,0.886778,-0.0554677,0.378023,0.93527,-0.0777845,0.381437,0.967389,-0.0835631,0.382881,0.99242,-0.0880491,0.363335,0.89486,-0.0470634,0.362243,0.939831,-0.0626664,0.363218,0.969331,-0.0669611,0.364459,0.992559,-0.0701764,0.355426,0.90056,-0.0371826,0.353936,0.939884,-0.0485956,0.353589,0.962176,-0.0544177,0.353471,0.980335,-0.0599269
17650966,2,0.697984,0.169585,-1.37586e-05,0.682469,0.159769,-0.0184932,0.675045,0.137814,-0.0283396,0.673621,0.11411,-0.0362928,0.670747,0.0943922,-0.0439818,0.679759,0.103111,-0.0198749,0.676872,0.0793604,-0.0311929,0.67603,0.0643849,-0.0394275,0.67602,0.050289,-0.0453223,0.688986,0.0946527,-0.0163301,0.68587,0.0675018,-0.0246684,0.683813,0.0475931,-0.0331517,0.682341,0.0268806,-0.0392129,0.69844,0.0930435,-0.0146809,0.695463,0.0642871,-0.0204846,0.694094,0.0460127,-0.0279207,0.692928,0.0277359,-0.0334531,0.708767,0.0979001,-0.0149456,0.710207,0.0729636,-0.0200128,0.711678,0.0559155,-0.0251227,0.712812,0.0386573,-0.0288118,0.367345,0.838981,-2.28402e-05,0.388859,0.847639,-0.00965818,0.403347,0.87188,-0.0233425,0.412049,0.901265,-0.0318673,0.422668,0.923227,-0.0418965,0.389173,0.879222,-0.0591264,0.392818,0.924063,-0.0740336,0.394765,0.950794,-0.0761971,0.395157,0.973195,-0.0773304,0.374514,0.8879,-0.0546838,0.377421,0.936627,-0.0759989,0.380962,0.968142,-0.080683,0.382262,0.992707,-0.0844996,0.363112,0.895103,-0.0464012,0.361547,0.940493,-0.0612892,0.362518,0.969685,-0.0646901,0.363406,0.992614,-0.0671007,0.354994,0.899616,-0.0366486,0.353283,0.939323,-0.0477403,0.352992,0.961757,-0.0530504,0.352731,0.980491,-0.0582298
17684334,2,0.699567,0.166912,-2.49882e-05,0.685334,0.159294,-0.016486,0.676921,0.136066,-0.0251087,0.675303,0.110875,-0.0324785,0.673401,0.091326,-0.0407116,0.678046,0.100622,-0.0150997,0.673857,0.0777995,-0.0257399,0.673056,0.0611332,-0.0337051,0.673029,0.044223,-0.0384569,0.687701,0.0922451,-0.0136261,0.684366,0.0642304,-0.0208703,0.682916,0.0427341,-0.028272,0.68224,0.0211789,-0.0335419,0.697688,0.0914875,-0.0141531,0.695457,0.0608423,-0.0197828,0.694641,0.0408321,-0.0273515,0.693713,0.0211625,-0.0334216,0.709194,0.0974731,-0.0164299,0.710697,0.0704736,-0.0221216,0.712567,0.0528597,-0.0270292,0.713842,0.0349526,-0.0310023,0.367514,0.836618,-2.32504e-05,0.388503,0.846337,-0.00735184,0.402727,0.87069,-0.0190343,0.411229,0.900265,-0.0264322,0.420843,0.922467,-0.0349899,0.388917,0.879355,-0.0543159,0.392799,0.9249,-0.0672563,0.394744,0.951488,-0.0681176,0.395485,0.973155,-0.0680695,0.374252,0.887632,-0.0504004,0.377509,0.936991,-0.0695552,0.380618,0.968609,-0.073083,0.382026,0.99265,-0.0757226,0.362751,0.894135,-0.0426062,0.361363,0.940165,-0.0560895,0.361705,0.969511,-0.0589023,0.36221,0.992425,-0.0604622,0.354473,0.89798,-0.033216,0.352798,0.938008,-0.0430623,0.35241,0.960654,-0.0476216,0.352247,0.979301,-0.0521769
17717700,2,0.698872,0.165598,-1.47669e-05,0.684353,0.157564,-0.0170492,0.676974,0.135334,-0.0257765,0.676045,0.110407,-0.0329324,0.673923,0.0917851,-0.0406412,0.677647,0.0984944,-0.01443,0.673267,0.0737408,-0.0247146,0.672846,0.0551643,-0.0338221,0.673158,0.0375413,-0.0399726,0.688278,0.0900097,-0.0124229,0.685682,0.059486,-0.020138,0.684413,0.036061,-0.0296213,0.683446,0.0144036,-0.0360945,0.699048,0.0887625,-0.0120256,0.697661,0.0566504,-0.0181196,0.697119,0.0357904,-0.0266698,0.696043,0.0169299,-0.0329866,0.710985,0.0939628,-0.0135434,0.712382,0.0669821,-0.020033,0.713634,0.0485571,-0.0256776,0.714324,0.030505,-0.0293874,0.367499,0.837829,-1.91803e-05,0.38905,0.847417,-0.00863602,0.403275,0.871375,-0.0213347,0.411481,0.899938,-0.029521,0.421446,0.921789,-0.0385098,0.389404,0.87914,-0.0571711,0.39372,0.924792,-0.0707847,0.395598,0.951218,-0.0714524,0.39601,0.973404,-0.0710643,0.374797,0.887363,-0.0531444,0.378699,0.936046,-0.0736365,0.382151,0.967312,-0.0774261,0.383512,0.991484,-0.0800861,0.363256,0.894735,-0.0452367,0.362388,0.940004,-0.0599359,0.363286,0.969552,-0.0633932,0.364285,0.992624,-0.0656095,0.354701,0.899538,-0.0357992,0.353246,0.939571,-0.0466874,0.352972,0.962247,-0.0523418,0.352801,0.980597,-0.0576684
17751067,2,0.700525,0.166197,-1.49135e-05,0.685788,0.15741,-0.0168406,0.678053,0.135722,-0.0267103,0.676545,0.111587,-0.0354047,0.674013,0.0924957,-0.0448893,0.679133,0.0975512,-0.0142362,0.6744,0.0727564,-0.02492,0.673396,0.0545193,-0.0339852,0.672934,0.0371545,-0.0396022,0.689422,0.0893976,-0.0128093,0.686176,0.058657,-0.0211754,0.684399,0.0352537,-0.0303188,0.682852,0.0133047,-0.0357685,0.699964,0.0887181,-0.0130938,0.698052,0.0559365,-0.0191286,0.697208,0.0347947,-0.0280058,0.695635,0.0151185,-0.0341701,0.711843,0.0946678,-0.0153222,0.71316,0.067309,-0.021548,0.71419,0.0489068,-0.0273728,0.714475,0.0310178,-0.0315099,0.36796,0.838121,-2.30387e-05,0.389108,0.847667,-0.0085621,0.402864,0.871799,-0.0205727,0.411193,0.900541,-0.0280313,0.421475,0.921886,-0.0368438,0.388692,0.880509,-0.0562628,0.393069,0.925224,-0.0689398,0.395092,0.951526,-0.068483,0.395584,0.973175,-0.0674692,0.374187,0.888704,-0.0516277,0.378149,0.93691,-0.0698024,0.381781,0.96709,-0.0708212,0.383351,0.989533,-0.0714691,0.362917,0.895859,-0.0435635,0.361675,0.941038,-0.0565547,0.362206,0.969747,-0.0578405,0.362637,0.991804,-0.0584277,0.354844,0.900211,-0.0341302,0.353039,0.940011,-0.0442909,0.352505,0.962408,-0.0488176,0.351955,0.980363,-0.0534822
17784434,2,0.699816,0.170738,-1.49032e-05,0.685208,0.159423,-0.0162463,0.677779,0.135094,-0.0248856,0.676882,0.110099,-0.0324729,0.6744,0.0913022,-0.0406779,0.679293,0.0986309,-0.00946657,0.674608,0.0733825,-0.0182127,0.673693,0.0551577,-0.0262386,0.673526,0.0370476,-0.0313031,0.689278,0.0919858,-0.00840437,0.685742,0.0624185,-0.0153877,0.68405,0.0405611,-0.0257126,0.683055,0.0196465,-0.0321582,0.699612,0.0922404,-0.0091803,0.697521,0.0613894,-0.0145126,0.696475,0.0410357,-0.0243512,0.695208,0.0218884,-0.0310845,0.711428,0.0987714,-0.0120522,0.71276,0.0719496,-0.0182927,0.713358,0.0543308,-0.0245058,0.713388,0.0364865,-0.0294022,0.367523,0.837053,-1.88397e-05,0.38901,0.84723,-0.00878105,0.402943,0.872234,-0.0212092,0.411434,0.901109,-0.0292668,0.421925,0.922458,-0.0381601,0.389419,0.878445,-0.0580054,0.393649,0.924343,-0.0716503,0.395481,0.951084,-0.0718961,0.395916,0.973467,-0.0713007,0.374708,0.886442,-0.053685,0.378547,0.935558,-0.0738585,0.382022,0.966846,-0.0771275,0.383545,0.990645,-0.0794121,0.362925,0.893847,-0.0456395,0.361789,0.939633,-0.0600949,0.362514,0.969267,-0.0632777,0.363308,0.992385,-0.0651612,0.354148,0.898891,-0.0360459,0.352938,0.939437,-0.046765,0.352755,0.962159,-0.0520384,0.352596,0.980568,-0.0571283
17817800,2,0.700327,0.171061,-1.96908e-05,0.68582,0.161507,-0.0167,0.677971,0.136908,-0.0252148,0.677138,0.111187,-0.0326146,0.674548,0.0914726,-0.0412588,0.678461,0.0990681,-0.0116507,0.673601,0.0747485,-0.0209225,0.672662,0.0566336,-0.0290973,0.672626,0.03875,-0.0343974,0.688744,0.0917971,-0.010427,0.685126,0.0623811,-0.0175083,0.683653,0.0405587,-0.0271225,0.683008,0.0193904,-0.0334679,0.699497,0.0918567,-0.0110879,0.697192,0.060874,-0.0171261,0.69611,0.041012,-0.0265086,0.69482,0.0220069,-0.0330203,0.711799,0.0984379,-0.0136935,0.712943,0.0716506,-0.0204566,0.714006,0.0540548,-0.0263809,0.714519,0.0358092,-0.0309906,0.367739,0.836672,-1.66905e-05,0.388534,0.846814,-0.00712782,0.402061,0.870779,-0.0187619,0.410681,0.89974,-0.0262125,0.420929,0.921056,-0.0348088,0.388661,0.880099,-0.0533389,0.393224,0.925312,-0.0657127,0.395391,0.951351,-0.0658647,0.396108,0.972841,-0.0651229,0.374256,0.888012,-0.0494416,0.378316,0.936563,-0.0680097,0.381777,0.967218,-0.0708966,0.383252,0.990162,-0.072895,0.362838,0.894532,-0.0417845,0.361436,0.939982,-0.0548002,0.361834,0.968999,-0.0574428,0.362188,0.991502,-0.0588318,0.354516,0.898222,-0.0326488,0.352975,0.93816,-0.0422832,0.352605,0.960638,-0.0467445,0.352217,0.978862,-0.0512341
17851167,2,0.699615,0.172067,-1.50832e-05,0.685166,0.160735,-0.0184924,0.677674,0.137874,-0.0291653,0.677349,0.114146,-0.0384389,0.675501,0.0947156,-0.0484356,0.677728,0.0985138,-0.0141532,0.674097,0.0746598,-0.0243159,0.674294,0.0573303,-0.033885,0.675762,0.0411609,-0.0400933,0.688189,0.0917067,-0.0124174,0.685147,0.0624103,-0.0204257,0.684242,0.0407913,-0.030172,0.684234,0.0200519,-0.0359333,0.699265,0.0920581,-0.0128536,0.697048,0.061502,-0.0194083,0.696099,0.0412747,-0.0290104,0.69489,0.0216408,-0.0352508,0.711938,0.09912,-0.0154846,0.713286,0.0726383,-0.0225655,0.714389,0.0553308,-0.0285405,0.714821,0.0370994,-0.0328473,0.367449,0.838151,-2.17943e-05,0.388712,0.848525,-0.00844439,0.402797,0.873217,-0.0215206,0.411601,0.90128,-0.0301175,0.422417,0.922363,-0.0399152,0.388592,0.879484,-0.0586387,0.393213,0.924945,-0.0726723,0.395332,0.951354,-0.0734594,0.395772,0.973634,-0.0729868,0.374041,0.887151,-0.0544949,0.37801,0.936096,-0.0754027,0.381597,0.967371,-0.0791475,0.383064,0.991274,-0.0817318,0.362432,0.894161,-0.046388,0.361191,0.939868,-0.0613658,0.361806,0.969879,-0.0645683,0.362439,0.993342,-0.0666104,0.354084,0.89873,-0.0366824,0.352693,0.938802,-0.0474485,0.352298,0.961472,-0.0527133,0.352019,0.980022,-0.0578899
